10	-5.72358	0.00125152	4.07776	-0.0692196	-0.00198982	4.07776	2.94278e-05
10	-5.30574	0.00104767	4.06997	-0.0718498	-0.00198479	4.06997	5.0178e-05
10	-4.8886	0.000844235	4.06529	-0.00894642	-0.00198417	4.06529	-6.29587e-05
10	-4.47151	0.000640011	4.0699	0.104101	-0.00200248	4.0699	-0.000312119
10	-4.05333	0.000432474	4.08651	0.211226	-0.0020493	4.08651	-0.000587595
10	-3.63303	0.00021898	4.1091	0.194836	-0.00211405	4.1091	-0.000591554
10	-3.21097	-2.11476e-09	4.11538	-0.150156	-0.00214179	4.11538	0.000262403
10	-17.584	0.0233033	4.1429	0.400307	-0.00825611	4.14286	-0.0105714
10	-17.1563	0.0224096	4.20048	0.676982	-0.00909984	4.20047	-0.00629529
10	-16.7218	0.0214483	4.27385	0.722193	-0.009599	4.27383	-0.00356743
10	-16.2798	0.0204492	4.34349	0.616574	-0.00984317	4.34348	-0.00120406
10	-15.8314	0.0194374	4.3974	0.425124	-0.00984501	4.39739	0.00117245
10	-15.3785	0.018438	4.4295	0.198306	-0.0096054	4.42949	0.00346167
10	-14.9236	0.0174746	4.43816	-0.0266655	-0.0091492	4.43815	0.00533172
10	-14.4689	0.0165665	4.42497	-0.224243	-0.00853934	4.42497	0.00639605
10	-14.0165	0.0157248	4.39363	-0.378918	-0.00787592	4.39363	0.00633196
10	-13.5681	0.0149485	4.34897	-0.483503	-0.0072857	4.34896	0.00495082
10	-13.1247	0.014223	4.29619	-0.537418	-0.00690637	4.29618	0.0022299
10	-12.6869	0.01352	4.24031	-0.545016	-0.00686929	4.2403	-0.0016857
10	-12.2548	0.0127985	4.18571	-0.514045	-0.00728311	4.18571	-0.00650308
10	-11.8281	0.0120081	4.13586	-0.454206	-0.0082203	4.13585	-0.0118165
10	-11.4062	0.0110934	4.09318	-0.375914	-0.00970776	4.09317	-0.017151
10	-10.9882	0.0099987	4.05904	-0.289236	-0.0117221	4.05902	-0.0220091
10	-10.5733	0.00867332	4.03384	-0.203052	-0.0141899	4.03382	-0.0259164
10	-10.1605	0.0070765	4.01715	-0.124405	-0.0169917	4.01711	-0.0284619
10	-9.749	0.00518176	4.00792	-0.0581408	-0.0199708	4.00787	-0.0293308
10	-9.33814	0.00298012	4.00474	-0.00670703	-0.022944	4.00467	-0.0283261
10	-8.92737	0.000482209	4.00606	0.029776	-0.0257147	4.00598	-0.0253804
10	-8.5163	-0.00228103	4.01044	0.0532988	-0.0280858	4.01034	-0.020554
10	-8.10468	-0.00525898	4.01671	0.067542	-0.0298726	4.0166	-0.0140232
10	-7.69234	-0.00838319	4.02416	0.0773153	-0.0309133	4.02404	-0.00605754
10	-7.2792	-0.0115702	4.0326	0.0878907	-0.0310774	4.03248	0.00301137
10	-6.86512	-0.0147248	4.04238	0.104294	-0.0302701	4.04227	0.012826
10	-6.44994	-0.0177442	4.05431	0.130546	-0.0284328	4.05421	0.0230407
10	-6.03338	-0.0205211	4.06955	0.168988	-0.0255404	4.06947	0.0333573
10	-5.61502	-0.0229472	4.08936	0.219708	-0.0215946	4.0893	0.0435515
10	-5.19435	-0.0249154	4.1149	0.280154	-0.0166157	4.11487	0.0534864
10	-4.77072	-0.0263212	4.14694	0.344988	-0.0106339	4.14692	0.0631031
10	-4.34347	-0.0270636	4.18552	0.406334	-0.00368291	4.18552	0.0723838
10	-3.91196	-0.0270448	4.22982	0.454433	0.00420093	4.22982	0.081276
10	-3.47568	-0.0261716	4.27795	0.478844	0.012969	4.27793	0.0895699
10	-3.0344	-0.0243571	4.32697	0.470324	0.0225358	4.32692	0.0967186
10	-2.58821	-0.0215271	4.37321	0.42342	0.0327319	4.37308	0.101589
10	-2.13759	-0.0176323	4.41272	0.339979	0.0432281	4.41251	0.102133
10	-1.68342	-0.0126697	4.44234	0.23368	0.0534208	4.44202	0.0949656
10	-1.22678	-0.00671944	4.46113	0.135643	0.0622678	4.4607	0.0748327
10	-0.768665	5.02369e-09	4.47251	0.101436	0.0680659	4.47199	0.0339638
10	-17.584	0.0233033	4.1429	0.522949	-0.00825609	4.14286	-0.0128183
10	-17.1562	0.0223977	4.19831	0.560747	-0.00933275	4.1983	-0.0086567
10	-16.7226	0.0213993	4.25875	0.622742	-0.0100994	4.25873	-0.00649846
10	-16.2824	0.0203319	4.32711	0.715188	-0.0106898	4.3271	-0.00506335
10	-15.8346	0.0192113	4.4063	0.83215	-0.0111388	4.40628	-0.00366417
10	-15.3781	0.0180523	4.49823	0.961284	-0.0114328	4.49822	-0.00202038
10	-14.9115	0.0168723	4.6034	1.08798	-0.011544	4.60339	-0.000110905
10	-14.4334	0.0156913	4.72084	1.19839	-0.0114507	4.72083	0.00193893
10	-13.9427	0.0145307	4.84828	1.28131	-0.0111479	4.84827	0.00394111
10	-13.4386	0.0134113	4.98248	1.32929	-0.0106505	4.98247	0.00570374
10	-12.9206	0.0123515	5.11964	1.33899	-0.00999152	5.11963	0.00706925
10	-12.3885	0.0113657	5.25584	1.31106	-0.0092175	5.25584	0.00793564
10	-11.8426	0.0104628	5.38742	1.24962	-0.00838214	5.38742	0.00826453
10	-11.2836	0.00964648	5.51126	1.16141	-0.00753987	5.51125	0.00807889
10	-10.7125	0.00891473	5.62503	1.05494	-0.00674	5.62503	0.00745384
10	-10.1302	0.0082611	5.72734	0.939433	-0.00602205	5.72734	0.00650251
10	-9.53804	0.00767571	5.81774	0.823917	-0.0054127	5.81773	0.00535972
10	-8.9372	0.00714665	5.89662	0.716377	-0.00492438	5.89662	0.00416509
10	-8.32883	0.00666148	5.96517	0.623069	-0.00455567	5.96517	0.0030474
10	-7.71387	0.00620851	6.02506	0.548048	-0.00429303	6.02506	0.0021113
10	-7.09314	0.00577799	6.07827	0.492916	-0.0041139	6.07827	0.00142767
10	-6.46721	0.00536274	6.12683	0.456822	-0.00399042	6.12683	0.00102795
10	-5.83645	0.00495853	6.17253	0.436686	-0.0038936	6.17253	0.000902998
10	-5.2011	0.00456403	6.21678	0.427659	-0.00379735	6.21678	0.00100648
10	-4.56124	0.00418026	6.26043	0.423757	-0.00368191	6.26043	0.00126249
10	-3.91692	0.00380981	6.30367	0.418651	-0.00353638	6.30367	0.00157676
10	-3.26821	0.00345592	6.34607	0.406534	-0.00335987	6.34606	0.00185063
10	-2.61522	0.00312137	6.38667	0.382989	-0.00316117	6.38666	0.00199643
10	-1.95823	0.00280767	6.42416	0.345794	-0.00295686	6.42416	0.00195284
10	-1.2976	0.00251432	6.45715	0.295525	-0.00276786	6.45715	0.00169825
10	-0.633879	0.00223867	6.48445	0.235854	-0.00261484	6.48445	0.00125998
10	0.0323238	0.00197617	6.50543	0.173427	-0.00251304	6.50543	0.000716877
10	0.700356	0.00172124	6.52024	0.117128	-0.00246719	6.52023	0.000192356
10	1.36963	0.00146848	6.53	0.0766368	-0.00246786	6.53	-0.000165046
10	2.03974	0.00121425	6.53678	0.0600166	-0.00249054	6.53678	-0.000217388
10	2.7105	0.000958067	6.54324	0.0702305	-0.0024994	6.54324	0.000107291
10	3.38202	0.000703292	6.55188	0.100317	-0.00245787	6.55188	0.000735485
10	4.05459	0.000456252	6.56373	0.127007	-0.00234888	6.56373	0.00134042
10	4.72845	0.000222684	6.57623	0.102629	-0.00220771	6.57623	0.00120118
10	5.40328	-6.00743e-10	6.58027	-0.0550938	-0.00217127	6.58027	-0.000976399
10	-17.1641	0.0222648	4.19831	0.347046	-0.0103851	4.19828	0.00211382
10	-16.7312	0.0212124	4.24669	0.558738	-0.0101081	4.24668	0.00372556
10	-16.2926	0.0202008	4.30628	0.576502	-0.00955934	4.30627	0.00714583
10	-15.8481	0.0192647	4.36051	0.464185	-0.00863106	4.3605	0.0109051
10	-15.3987	0.0184425	4.39892	0.276119	-0.00735094	4.39891	0.0138412
10	-14.9465	0.0177645	4.41608	0.0565364	-0.00584828	4.41608	0.0151384
10	-14.4936	0.0172438	4.41061	-0.160498	-0.00431788	4.4106	0.0143334
10	-14.0425	0.016872	4.38409	-0.350609	-0.00298484	4.38409	0.0112936
10	-13.5949	0.0166172	4.34015	-0.498266	-0.00207253	4.34015	0.00617677
10	-13.1526	0.0164258	4.2836	-0.595664	-0.00177557	4.2836	-0.000623763
10	-12.7165	0.0162269	4.21973	-0.641435	-0.00223883	4.21973	-0.00854237
10	-12.2871	0.0159377	4.15367	-0.639223	-0.00354316	4.15367	-0.0169075
10	-11.8644	0.0154709	4.09	-0.596304	-0.00569796	4.09	-0.0250078
10	-11.4479	0.0147419	4.03242	-0.522196	-0.00864024	4.03242	-0.0321534
10	-11.0369	0.013676	3.98361	-0.427409	-0.0122398	3.98359	-0.0377304
10	-10.6304	0.012215	3.94513	-0.322336	-0.0163091	3.94509	-0.0412451
10	-10.2273	0.0103223	3.91755	-0.216338	-0.020618	3.9175	-0.0423573
10	-9.82646	0.0079863	3.90057	-0.117007	-0.0249097	3.90049	-0.0408999
10	-9.42687	0.00522228	3.89319	-0.0297359	-0.0289201	3.89308	-0.0368861
10	-9.0276	0.00207231	3.89401	0.0425558	-0.0323949	3.89387	-0.0305027
10	-8.6279	-0.00139673	3.90144	0.0993857	-0.0351076	3.90128	-0.0220907
10	-8.22717	-0.00509679	3.91396	0.14251	-0.0368728	3.91379	-0.0121147
10	-7.82494	-0.00892339	3.93034	0.175479	-0.0375578	3.93016	-0.00112206
10	-7.42088	-0.0127614	3.94977	0.203038	-0.0370881	3.9496	0.0103047
10	-7.01467	-0.0164912	3.97196	0.230404	-0.0354486	3.97181	0.0215997
10	-6.60604	-0.0199942	3.99716	0.262455	-0.032679	3.99702	0.0322668
10	-6.19465	-0.0231588	4.02604	0.302909	-0.0288644	4.02593	0.0419277
10	-5.78005	-0.0258834	4.05958	0.353548	-0.0241206	4.05951	0.0503632
10	-5.36173	-0.0280792	4.09882	0.413608	-0.0185768	4.09878	0.0575386
10	-4.93905	-0.0296708	4.14457	0.479359	-0.0123557	4.14455	0.0636107
10	-4.51134	-0.030594	4.19708	0.544023	-0.00555507	4.19708	0.0689072
10	-4.0779	-0.0307926	4.25579	0.598156	0.00176771	4.25579	0.0738718
10	-3.6382	-0.0302139	4.31904	0.630557	0.00960277	4.31903	0.0789684
10	-3.19189	-0.0288042	4.38403	0.629872	0.0179828	4.384	0.0845338
10	-2.73899	-0.0265047	4.44687	0.587058	0.0269599	4.44679	0.0905719
10	-2.27996	-0.0232526	4.503	0.498765	0.0365582	4.50285	0.0964779
10	-1.81571	-0.018987	4.548	0.371908	0.0466936	4.54776	0.100683
10	-1.34757	-0.0136663	4.57894	0.229545	0.0570534	4.57859	0.100211
10	-0.876983	-0.00729972	4.59636	0.11819	0.066924	4.59587	0.090126
10	-0.405061	4.45726e-09	4.60715	0.116883	0.0749579	4.60654	0.0628784
10	-17.1641	0.0222648	4.19831	0.486023	-0.0103851	4.19828	-0.00369038
10	-16.7312	0.0211934	4.24387	0.422722	-0.0104079	4.24385	0.00214719
10	-16.2936	0.0201405	4.28857	0.463858	-0.0101056	4.28856	0.00322622
10	-15.8512	0.0191199	4.34149	0.577495	-0.00981257	4.34148	0.00232356
10	-15.4026	0.0181235	4.40845	0.732656	-0.00963958	4.40844	0.00108375
10	-14.9463	0.0171389	4.49225	0.901714	-0.00957252	4.49224	0.000345038
10	-14.4805	0.0161586	4.59311	1.06185	-0.00954126	4.5931	0.000400761
10	-14.0036	0.0151833	4.70916	1.19583	-0.00946455	4.70916	0.00120392
10	-13.5141	0.014221	4.83711	1.29225	-0.0092766	4.8371	0.00252275
10	-13.0111	0.0132855	4.97275	1.34526	-0.00893981	4.97274	0.0040544
10	-12.494	0.0123925	5.11154	1.35395	-0.00844782	5.11153	0.00550335
10	-11.9626	0.0115572	5.24907	1.32156	-0.00782199	5.24907	0.00663076
10	-11.4174	0.0107912	5.38144	1.2545	-0.0071041	5.38144	0.0072803
10	-10.859	0.0101013	5.50551	1.16126	-0.0063473	5.5055	0.00738577
10	-10.2884	0.00948861	5.61908	1.05145	-0.00560714	5.61908	0.00696522
10	-9.70679	0.00894881	5.72095	0.934745	-0.0049336	5.72095	0.00610556
10	-9.11532	0.00847298	5.81089	0.820081	-0.00436515	5.81089	0.0049416
10	-8.51521	0.00804899	5.8895	0.714956	-0.00392491	5.8895	0.00363256
10	-7.90756	0.00766324	5.95807	0.624886	-0.00361946	5.95807	0.00233894
10	-7.29332	0.00730223	6.01831	0.553122	-0.00343974	6.01831	0.00120171
10	-6.67325	0.00695409	6.07218	0.500533	-0.00336396	6.07218	0.000325966
10	-6.0479	0.00660966	6.1216	0.465733	-0.00336188	6.12159	-0.000230071
10	-5.41764	0.0062631	6.16822	0.44538	-0.00339994	6.16821	-0.000459814
10	-4.78268	0.00591196	6.21329	0.434672	-0.00344648	6.21329	-0.000406427
10	-4.14315	0.00555671	6.25752	0.427964	-0.0034765	6.25752	-0.000154761
10	-3.49911	0.00519991	6.30101	0.419504	-0.00347529	6.30101	0.000182378
10	-2.85067	0.004845	6.34333	0.404186	-0.00344037	6.34333	0.000482359
10	-2.19799	0.00449503	6.38356	0.378309	-0.00338147	6.38356	0.000633476
10	-1.54133	0.00415152	6.42051	0.340222	-0.00331829	6.42051	0.000556327
10	-0.881112	0.00381363	6.45296	0.290794	-0.00327619	6.45296	0.000223007
10	-0.217838	0.0034779	6.47989	0.233597	-0.00328011	6.47989	-0.000329064
10	0.44789	0.0031386	6.50082	0.174722	-0.00334755	6.50082	-0.000992173
10	1.11546	0.00278892	6.51595	0.122065	-0.00348167	6.51595	-0.00159659
10	1.78433	0.00242267	6.52636	0.0840187	-0.003666	6.52636	-0.0019364
10	2.4541	0.00203646	6.53392	0.0673647	-0.00386313	6.53392	-0.00181843
10	3.12461	0.00163162	6.54099	0.0742683	-0.00401961	6.54099	-0.00113942
10	3.79591	0.00121521	6.54975	0.0982056	-0.00408065	6.54975	2.05933e-06
10	4.46824	0.000798862	6.56104	0.118607	-0.00401825	6.56104	0.00115255
10	5.14177	0.000393794	6.57258	0.0941372	-0.00387752	6.57258	0.00130244
10	5.8162	-2.55452e-10	6.57645	-0.0456963	-0.00384633	6.57645	-0.00137122
00	-16.7397	0.0210504	4.24387	-1.76866	-0.0121443	4.24383	0.00241428
00	-16.3146	0.019853	4.04122	-2.09507	-0.0109414	4.0412	0.0180095
00	-15.9111	0.0188336	3.82728	-2.03174	-0.00890134	3.82727	0.020268
00	-15.5289	0.0180222	3.63057	-1.78666	-0.00698543	3.63056	0.0165312
00	-15.1654	0.0173834	3.46252	-1.48879	-0.00556483	3.46252	0.0111302
00	-14.8176	0.0168622	3.32447	-1.21003	-0.00468201	3.32447	0.00627663
00	-14.4826	0.0164082	3.21251	-0.982933	-0.00423022	3.21251	0.00277258
00	-14.1579	0.0159845	3.12082	-0.814601	-0.00406855	3.12082	0.000562361
00	-13.8419	0.0155675	3.04366	-0.697296	-0.00408752	3.04366	-0.000852381
00	-13.5333	0.0151417	2.97654	-0.6163	-0.00423823	2.97654	-0.00211361
00	-13.2311	0.0146932	2.91656	-0.555389	-0.00453601	2.91656	-0.0038051
00	-12.9348	0.0142039	2.86242	-0.500359	-0.00504755	2.86241	-0.00633056
00	-12.6437	0.0136472	2.81408	-0.441008	-0.00586904	2.81407	-0.00985571
00	-12.3573	0.012986	2.7723	-0.371888	-0.0071009	2.77229	-0.0142995
00	-12.0748	0.0121738	2.73817	-0.292138	-0.0088236	2.73815	-0.0193616
00	-11.7953	0.0111578	2.71265	-0.204715	-0.0110777	2.71263	-0.0245736
00	-11.5181	0.00988362	2.69627	-0.115209	-0.01385	2.69623	-0.0293657
00	-11.242	0.00830147	2.68889	-0.0304823	-0.0170665	2.68883	-0.0331363
00	-10.9662	0.00637214	2.68966	0.0426378	-0.0205929	2.68958	-0.0353218
00	-10.69	0.00407305	2.6971	0.0985845	-0.0242417	2.69699	-0.0354556
00	-10.4128	0.00140308	2.70924	0.133935	-0.0277845	2.7091	-0.0332157
00	-10.1342	-0.00161409	2.72391	0.148008	-0.0309688	2.72373	-0.0284552
00	-9.8541	-0.0049284	2.73901	0.143032	-0.0335365	2.73881	-0.0212151
00	-9.57247	-0.0084639	2.75281	0.123919	-0.0352433	2.75259	-0.0117185
00	-9.28955	-0.012121	2.76421	0.0976311	-0.0358761	2.76398	-0.000347392
00	-9.0056	-0.0157806	2.77287	0.0722317	-0.0352676	2.77265	0.0123952
00	-8.72088	-0.0193091	2.7793	0.0556519	-0.0333062	2.7791	0.0259346
00	-8.43556	-0.0225646	2.78475	0.0543312	-0.0299407	2.78459	0.0396788
00	-8.14965	-0.025403	2.79101	0.0718883	-0.025179	2.79089	0.0530722
00	-7.86297	-0.0276838	2.80004	0.107955	-0.0190824	2.79997	0.0656405
00	-7.57515	-0.0292752	2.81353	0.157422	-0.0117552	2.8135	0.0770158
00	-7.28566	-0.0300577	2.83239	0.210379	-0.00333423	2.83239	0.0869325
00	-6.99397	-0.0299272	2.85631	0.252971	0.0060201	2.8563	0.0951811
00	-6.69964	-0.0287971	2.88343	0.269476	0.0161245	2.88338	0.101506
00	-6.40251	-0.0266014	2.91033	0.246103	0.0267602	2.91021	0.105429
00	-6.10284	-0.0232995	2.93252	0.176607	0.0376371	2.93228	0.105993
00	-5.80134	-0.018887	2.94555	0.0704432	0.0483271	2.94515	0.101386
00	-5.4991	-0.0134153	2.94723	-0.0362663	0.058152	2.94666	0.0884555
00	-5.19718	-0.00702477	2.941	-0.0665264	0.0660146	2.94026	0.0620596
00	-4.89577	6.63869e-09	2.94102	0.115776	0.0701548	2.94019	0.0142635
00	-16.7397	0.0210504	4.24387	-1.53716	-0.0121443	4.24383	0.00405466
00	-16.3134	0.0198575	4.06503	-1.85942	-0.0108866	4.06502	0.0177929
00	-15.9062	0.0188419	3.87678	-1.7592	-0.00888012	3.87677	0.0201038
00	-15.5173	0.0180338	3.71188	-1.43135	-0.00691944	3.71187	0.0177264
00	-15.1434	0.0174113	3.58625	-1.01173	-0.00527863	3.58625	0.0142658
00	-14.7802	0.0169393	3.50438	-0.589866	-0.00397665	3.50438	0.0112454
00	-14.4232	0.0165863	3.46345	-0.219755	-0.0029474	3.46345	0.00891923
00	-14.0686	0.0163273	3.45657	0.0711492	-0.00213704	3.45657	0.00687939
00	-13.7133	0.0161404	3.47503	0.274406	-0.0015483	3.47503	0.00448945
00	-13.3552	0.0159999	3.51	0.394447	-0.00124811	3.51	0.00117223
00	-12.993	0.0158706	3.55352	0.443663	-0.00135181	3.55352	-0.0034204
00	-12.6262	0.0157041	3.59915	0.438577	-0.00199516	3.59915	-0.00933168
00	-12.2548	0.0154386	3.64224	0.396937	-0.00330229	3.64224	-0.0162956
00	-11.8792	0.0150011	3.67991	0.33562	-0.00535599	3.6799	-0.0237839
00	-11.5002	0.0143137	3.71092	0.269239	-0.00817478	3.71091	-0.0310864
00	-11.1182	0.0133	3.73537	0.209295	-0.0116991	3.73535	-0.0374089
00	-10.7341	0.0118945	3.75437	0.163826	-0.0157882	3.75434	-0.0419758
00	-10.3483	0.0100494	3.76967	0.137431	-0.0202267	3.76961	-0.044125
00	-9.96093	0.00774277	3.78332	0.131537	-0.0247406	3.78324	-0.0433876
00	-9.57219	0.00498243	3.79737	0.144914	-0.0290202	3.79726	-0.039544
00	-9.18192	0.0018088	3.81365	0.174281	-0.0327477	3.81351	-0.0326529
00	-8.78981	-0.00170592	3.83356	0.215	-0.0356253	3.8334	-0.0230505
00	-8.39543	-0.00546126	3.858	0.261771	-0.037403	3.85782	-0.0113194
00	-7.99829	-0.00933447	3.8873	0.309271	-0.0379007	3.88712	0.00176971
00	-7.59791	-0.0131886	3.92129	0.35272	-0.0370235	3.92112	0.0153412
00	-7.19382	-0.0168818	3.95936	0.388337	-0.0347675	3.9592	0.0285136
00	-6.78566	-0.020276	4.00055	0.413626	-0.031215	4.00042	0.0405079
00	-6.37315	-0.0232457	4.04375	0.427532	-0.0265183	4.04366	0.0507529
00	-5.95616	-0.0256833	4.0878	0.430417	-0.0208738	4.08775	0.0589751
00	-5.53465	-0.0275022	4.13165	0.423872	-0.0144876	4.13163	0.0652579
00	-5.10868	-0.0286359	4.17446	0.410338	-0.0075388	4.17445	0.070051
00	-4.67841	-0.0290334	4.21566	0.392633	-0.000143364	4.21566	0.074113
00	-4.244	-0.0286511	4.25495	0.37331	0.00767036	4.25494	0.078362
00	-3.80567	-0.0274436	4.29226	0.353933	0.0159657	4.29223	0.0836124
00	-3.36361	-0.0253554	4.32761	0.33433	0.0248675	4.32754	0.09017
00	-2.91804	-0.0223181	4.36085	0.311777	0.0344823	4.36072	0.0972576
00	-2.46919	-0.0182594	4.39142	0.280287	0.044749	4.39119	0.102239
00	-2.01742	-0.0131317	4.41792	0.229999	0.0551989	4.41757	0.0996106
00	-1.56325	-0.00697099	4.43771	0.146724	0.0645983	4.43724	0.0797213
00	-1.10759	6.73913e-09	4.44647	0.0117965	0.0704447	4.44591	0.0271881
00	-16.3356	0.0197406	4.04122	-0.0302048	-0.0130982	4.04117	0.0219385
00	-15.9213	0.0185345	4.03864	-0.0190091	-0.0102508	4.03863	0.0319027
00	-15.5071	0.0176572	4.03734	-0.00612772	-0.00682506	4.03733	0.0338819
00	-15.0931	0.0171321	4.03741	0.00789229	-0.00346257	4.03741	0.0310864
00	-14.6789	0.0169316	4.03897	0.0226601	-0.000542991	4.03897	0.0254964
00	-14.2645	0.0169979	4.04208	0.0379166	0.00171248	4.04208	0.0182819
00	-13.8497	0.0172557	4.04676	0.0534857	0.00317501	4.04676	0.0101189
00	-13.4344	0.0176195	4.05306	0.0692494	0.00376989	4.05306	0.00141858
00	-13.0183	0.017998	4.06098	0.0851638	0.00345794	4.06097	-0.00751755
00	-12.6013	0.0182974	4.07053	0.101223	0.00222956	4.07053	-0.0164018
00	-12.1832	0.0184247	4.08174	0.117487	0.000106223	4.08174	-0.0249114
00	-11.7639	0.0182905	4.09464	0.134086	-0.00285504	4.09464	-0.0326759
00	-11.3432	0.0178136	4.10927	0.151202	-0.00655718	4.10927	-0.0392897
00	-10.9209	0.0169248	4.1257	0.169088	-0.010861	4.12568	-0.0443419
00	-10.4969	0.0155713	4.14402	0.188052	-0.0155866	4.14399	-0.0474546
00	-10.0708	0.0137205	4.16436	0.208433	-0.0205184	4.1643	-0.0483225
00	-9.64259	0.0113636	4.18688	0.230588	-0.0254153	4.1868	-0.0467508
00	-9.21191	0.008517	4.21179	0.254879	-0.0300228	4.21168	-0.0426823
00	-8.77857	0.00522357	4.23931	0.281611	-0.0340885	4.23917	-0.0362155
00	-8.34224	0.00155105	4.2697	0.311013	-0.0373782	4.26954	-0.0276072
00	-7.90265	-0.00241034	4.30325	0.343181	-0.039692	4.30306	-0.0172615
00	-7.45945	-0.00655225	4.34022	0.378037	-0.0408775	4.34002	-0.00570263
00	-7.01226	-0.0107536	4.38088	0.415284	-0.0408409	4.38069	0.0064644
00	-6.56071	-0.014887	4.42545	0.454363	-0.0395524	4.42527	0.0186055
00	-6.10438	-0.0188252	4.47408	0.494409	-0.037046	4.47393	0.0301168
00	-5.64284	-0.0224476	4.52681	0.534234	-0.0334137	4.52669	0.0404875
00	-5.17569	-0.0256455	4.58354	0.572307	-0.0287924	4.58345	0.0493599
00	-4.70252	-0.0283255	4.64402	0.606753	-0.0233454	4.64396	0.0565808
00	-4.22297	-0.0304118	4.70775	0.635407	-0.0172399	4.70772	0.0622356
00	-3.73675	-0.0318444	4.77403	0.655853	-0.0106216	4.77402	0.0666562
00	-3.24363	-0.0325765	4.84188	0.66552	-0.0035904	4.84188	0.0703923
00	-2.74353	-0.0325681	4.91008	0.661838	0.00381811	4.91008	0.0741353
00	-2.23647	-0.0317792	4.97712	0.642412	0.0116411	4.97711	0.0785811
00	-1.72268	-0.0301626	5.04129	0.605278	0.0199787	5.04125	0.0842203
00	-1.20254	-0.027659	5.1007	0.549216	0.0289584	5.10062	0.0910383
00	-0.67663	-0.0241975	5.1534	0.474128	0.0386636	5.15326	0.0981118
00	-0.145753	-0.0197056	5.1975	0.381519	0.0490144	5.19727	0.103083
00	0.389126	-0.014135	5.23138	0.275059	0.0595879	5.23104	0.101496
00	0.926891	-0.00750871	5.2539	0.161242	0.069362	5.25344	0.0859705
00	1.46636	6.17826e-09	5.26476	0.0501804	0.0763656	5.2642	0.0451987
00	-16.3356	0.0197406	4.04122	-0.032608	-0.0130982	4.04117	0.0223869
00	-15.9213	0.0185358	4.03864	-0.0175927	-0.0102323	4.03863	0.0320089
00	-15.5071	0.0176613	4.03747	-0.00550964	-0.00678124	4.03746	0.0343083
00	-15.0931	0.0171436	4.03747	0.00559516	-0.00335741	4.03747	0.0318191
00	-14.6789	0.0169579	4.03862	0.0169091	-0.000360015	4.03862	0.0262176
00	-14.2646	0.0170462	4.04097	0.0290846	0.00195253	4.04097	0.0186148
00	-13.8499	0.0173293	4.04463	0.0424002	0.00341625	4.04463	0.00977254
00	-13.4349	0.0177146	4.04971	0.0568953	0.00393426	4.04971	0.000257754
00	-13.0192	0.0181024	4.05634	0.0724879	0.00346233	4.05633	-0.00945667
00	-12.6027	0.018391	4.06461	0.0890616	0.0020026	4.06461	-0.0189323
00	-12.1854	0.018481	4.07463	0.106522	-0.000398326	4.07463	-0.0277383
00	-11.7668	0.0182801	4.08649	0.124853	-0.00364983	4.08649	-0.0354485
00	-11.347	0.0177077	4.10028	0.144112	-0.00761839	4.10028	-0.0416557
00	-10.9257	0.0166988	4.11611	0.164458	-0.0121306	4.11609	-0.0459949
00	-10.5026	0.0152079	4.13409	0.186136	-0.0169792	4.13406	-0.0481716
00	-10.0776	0.0132123	4.15438	0.209437	-0.0219312	4.15432	-0.0479884
00	-9.65038	0.0107141	4.17717	0.234681	-0.0267395	4.17708	-0.0453683
00	-9.22068	0.00774069	4.20266	0.26218	-0.031156	4.20254	-0.0403683
00	-8.78822	0.00434458	4.23109	0.292177	-0.0349454	4.23095	-0.0331847
00	-8.35268	0.000601009	4.26273	0.324813	-0.0378995	4.26257	-0.024146
00	-7.91373	-0.00339532	4.29785	0.360063	-0.03985	4.29767	-0.0136945
00	-7.47098	-0.00753492	4.3367	0.397709	-0.0406783	4.33651	-0.00235638
00	-7.02405	-0.011699	4.3795	0.437288	-0.0403225	4.37932	0.00929799
00	-6.57252	-0.0157656	4.42642	0.478063	-0.0387797	4.42625	0.0207014
00	-6.11596	-0.019615	4.47753	0.519006	-0.0361023	4.47739	0.0313415
00	-5.65394	-0.0231358	4.53279	0.55879	-0.0323907	4.53267	0.0408139
00	-5.18604	-0.0262285	4.592	0.595792	-0.0277789	4.59191	0.0488692
00	-4.71189	-0.0288084	4.65478	0.628122	-0.0224169	4.65473	0.0554511
00	-4.23113	-0.0308061	4.72056	0.653682	-0.0164496	4.72053	0.060717
00	-3.7435	-0.032166	4.78852	0.670233	-0.00999476	4.78851	0.0650342
00	-3.24883	-0.0328422	4.85763	0.675485	-0.00312333	4.85763	0.0689422
00	-2.74707	-0.0327929	4.92661	0.667253	0.0041549	4.92661	0.0730738
00	-2.2383	-0.0319742	4.99399	0.643603	0.0118944	4.99397	0.0780226
